# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119984 -----------------
#dely    BF
0.050 -0.226476 -0.000514
0.150 -0.211779 -0.000494
0.250 -0.190045 -0.000461
0.350 -0.162165 -0.000415
0.450 -0.132221 -0.000360
0.550 -0.104787 -0.000308
0.650 -0.076630 -0.000244
0.750 -0.051887 -0.000183
0.850 -0.032302 -0.000127
0.950 -0.016176 -0.000073
1.050 -0.005591 -0.000029
1.150 0.001171 0.000007
1.250 0.003349 0.000027
1.350 0.003340 0.000035
1.450 0.001782 0.000027
1.550 0.000568 0.000015
1.650 0.000009 0.000001
1.750 0.000000 0.000000
