# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.198788 -----------------
#dely    BF
0.050 0.108258 0.000042
0.150 0.113418 0.000045
0.250 0.123284 0.000051
0.350 0.141086 0.000061
0.450 0.159332 0.000073
0.550 0.173110 0.000084
0.650 0.181342 0.000094
0.750 0.179895 0.000101
0.850 0.172748 0.000106
0.950 0.157585 0.000106
1.050 0.136823 0.000102
1.150 0.113397 0.000096
1.250 0.089235 0.000086
1.350 0.064241 0.000073
1.450 0.042977 0.000060
1.550 0.022873 0.000042
1.650 0.007630 0.000023
1.750 0.000645 0.000006
