# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0405852 -----------------
#dely    BF
0.050 -0.059591 -0.000233
0.150 -0.057836 -0.000232
0.250 -0.056225 -0.000234
0.350 -0.049779 -0.000220
0.450 -0.044850 -0.000215
0.550 -0.037521 -0.000196
0.650 -0.031874 -0.000185
0.750 -0.025466 -0.000165
0.850 -0.018585 -0.000137
0.950 -0.012578 -0.000108
1.050 -0.007102 -0.000073
1.150 -0.003094 -0.000040
1.250 -0.000836 -0.000014
1.350 -0.000392 -0.000009
1.450 -0.000116 -0.000005
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
