# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10768 -----------------
#dely    BF
0.050 -0.111309 -0.000052
0.150 -0.106073 -0.000052
0.250 -0.099259 -0.000050
0.350 -0.092976 -0.000049
0.450 -0.086640 -0.000048
0.550 -0.081239 -0.000047
0.650 -0.076466 -0.000047
0.750 -0.072130 -0.000048
0.850 -0.067641 -0.000048
0.950 -0.062631 -0.000049
1.050 -0.056403 -0.000048
1.150 -0.049308 -0.000047
1.250 -0.041092 -0.000044
1.350 -0.032134 -0.000040
1.450 -0.022570 -0.000033
1.550 -0.013314 -0.000026
1.650 -0.005133 -0.000016
1.750 -0.000479 -0.000004
