# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0229923 -----------------
#dely    BF
0.050 -0.031866 -0.000295
0.150 -0.030593 -0.000289
0.250 -0.030580 -0.000301
0.350 -0.025348 -0.000263
0.450 -0.021853 -0.000242
0.550 -0.021167 -0.000254
0.650 -0.019344 -0.000255
0.750 -0.016482 -0.000236
0.850 -0.012381 -0.000209
0.950 -0.008220 -0.000156
1.050 -0.005687 -0.000132
1.150 -0.003202 -0.000094
1.250 -0.002362 -0.000096
1.350 -0.000547 -0.000033
1.450 -0.000234 -0.000026
1.550 -0.000055 -0.000028
1.650 0.000000 0.000000
1.750 0.000000 0.000000
