# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0106994 -----------------
#dely    BF
0.050 0.027924 0.000109
0.150 0.019888 0.000080
0.250 0.015740 0.000065
0.350 -0.003823 -0.000017
0.450 -0.016184 -0.000078
0.550 -0.021986 -0.000115
0.650 -0.027929 -0.000162
0.750 -0.028034 -0.000181
0.850 -0.026126 -0.000192
0.950 -0.019442 -0.000168
1.050 -0.013571 -0.000139
1.150 -0.008203 -0.000106
1.250 -0.003301 -0.000055
1.350 -0.001386 -0.000033
1.450 -0.000557 -0.000022
1.550 -0.000003 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
