# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0606758 -----------------
#dely    BF
0.050 -0.103731 -0.000728
0.150 -0.094857 -0.000681
0.250 -0.077432 -0.000578
0.350 -0.052132 -0.000416
0.450 -0.044872 -0.000389
0.550 -0.039431 -0.000377
0.650 -0.035799 -0.000378
0.750 -0.035513 -0.000428
0.850 -0.033772 -0.000473
0.950 -0.030036 -0.000499
1.050 -0.026686 -0.000544
1.150 -0.019806 -0.000517
1.250 -0.009115 -0.000345
1.350 -0.003079 -0.000173
1.450 -0.000530 -0.000061
1.550 0.000032 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
