# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.257026 -----------------
#dely    BF
0.050 -0.229377 -0.000089
0.150 -0.222488 -0.000089
0.250 -0.216829 -0.000090
0.350 -0.208366 -0.000090
0.450 -0.204229 -0.000093
0.550 -0.199601 -0.000097
0.650 -0.196728 -0.000102
0.750 -0.191986 -0.000108
0.850 -0.183607 -0.000112
0.950 -0.169762 -0.000114
1.050 -0.152045 -0.000114
1.150 -0.129500 -0.000109
1.250 -0.103317 -0.000100
1.350 -0.075562 -0.000086
1.450 -0.050348 -0.000070
1.550 -0.026441 -0.000049
1.650 -0.009323 -0.000028
1.750 -0.000752 -0.000006
