# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0109305 -----------------
#dely    BF
0.050 -0.006491 -0.000010
0.150 -0.007875 -0.000013
0.250 -0.009325 -0.000016
0.350 -0.010746 -0.000019
0.450 -0.011675 -0.000023
0.550 -0.011260 -0.000024
0.650 -0.010462 -0.000024
0.750 -0.009552 -0.000024
0.850 -0.008683 -0.000024
0.950 -0.007010 -0.000022
1.050 -0.005873 -0.000022
1.150 -0.004620 -0.000020
1.250 -0.003116 -0.000017
1.350 -0.001682 -0.000012
1.450 -0.000770 -0.000008
1.550 -0.000155 -0.000003
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
