# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.369293 -----------------
#dely    BF
0.050 -0.549045 -0.000212
0.150 -0.516040 -0.000205
0.250 -0.473521 -0.000196
0.350 -0.425183 -0.000185
0.450 -0.374498 -0.000171
0.550 -0.323603 -0.000157
0.650 -0.272204 -0.000141
0.750 -0.224839 -0.000126
0.850 -0.178244 -0.000109
0.950 -0.136709 -0.000092
1.050 -0.099885 -0.000075
1.150 -0.066620 -0.000056
1.250 -0.037831 -0.000037
1.350 -0.016908 -0.000019
1.450 -0.004269 -0.000006
1.550 0.003201 0.000006
1.650 0.002803 0.000008
1.750 0.000460 0.000004
