# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.105458 -----------------
#dely    BF
0.050 -0.307418 -0.000698
0.150 -0.273161 -0.000637
0.250 -0.218250 -0.000530
0.350 -0.155565 -0.000398
0.450 -0.094761 -0.000258
0.550 -0.048787 -0.000143
0.650 -0.013281 -0.000042
0.750 0.007076 0.000025
0.850 0.015385 0.000060
0.950 0.015470 0.000069
1.050 0.010943 0.000057
1.150 0.005621 0.000035
1.250 0.002285 0.000018
1.350 0.000127 0.000001
1.450 -0.000183 -0.000003
1.550 -0.000084 -0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
