# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0612298 -----------------
#dely    BF
0.050 -0.092265 -0.000361
0.150 -0.087586 -0.000352
0.250 -0.081183 -0.000338
0.350 -0.076820 -0.000340
0.450 -0.065950 -0.000317
0.550 -0.055942 -0.000293
0.650 -0.047421 -0.000275
0.750 -0.036866 -0.000239
0.850 -0.028145 -0.000207
0.950 -0.019088 -0.000165
1.050 -0.011800 -0.000121
1.150 -0.005993 -0.000078
1.250 -0.002253 -0.000038
1.350 -0.000800 -0.000019
1.450 -0.000198 -0.000008
1.550 0.000013 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
