# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.612676 -----------------
#dely    BF
0.050 0.776117 0.000251
0.150 0.729412 0.000244
0.250 0.681298 0.000237
0.350 0.629643 0.000229
0.450 0.580341 0.000222
0.550 0.521771 0.000211
0.650 0.463043 0.000199
0.750 0.403331 0.000186
0.850 0.344480 0.000171
0.950 0.283884 0.000154
1.050 0.226784 0.000135
1.150 0.174376 0.000115
1.250 0.127615 0.000094
1.350 0.086206 0.000073
1.450 0.053585 0.000053
1.550 0.029820 0.000036
1.650 0.012257 0.000020
1.750 0.002800 0.000008
