# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000502228 -----------------
#dely    BF
0.050 -0.001534 -0.000002
0.150 -0.001953 -0.000003
0.250 -0.002241 -0.000004
0.350 -0.002550 -0.000005
0.450 -0.002107 -0.000004
0.550 -0.000989 -0.000002
0.650 0.000257 0.000001
0.750 0.001209 0.000003
0.850 0.001376 0.000004
0.950 0.001286 0.000004
1.050 0.001062 0.000004
1.150 0.000703 0.000003
1.250 0.000325 0.000002
1.350 0.000165 0.000001
1.450 0.000045 0.000000
1.550 -0.000077 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
