# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277903 -----------------
#dely    BF
0.050 -0.006191 -0.000024
0.150 -0.011285 -0.000045
0.250 -0.015106 -0.000063
0.350 -0.025154 -0.000111
0.450 -0.031158 -0.000150
0.550 -0.035649 -0.000187
0.650 -0.036328 -0.000211
0.750 -0.034119 -0.000221
0.850 -0.028724 -0.000211
0.950 -0.021864 -0.000189
1.050 -0.015418 -0.000158
1.150 -0.009746 -0.000126
1.250 -0.005139 -0.000086
1.350 -0.001740 -0.000041
1.450 -0.000275 -0.000011
1.550 -0.000008 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
