# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0237539 -----------------
#dely    BF
0.050 -0.108845 -0.000944
0.150 -0.099518 -0.000877
0.250 -0.078314 -0.000725
0.350 -0.057611 -0.000559
0.450 -0.032668 -0.000340
0.550 -0.009744 -0.000111
0.650 0.007318 0.000090
0.750 0.020901 0.000294
0.850 0.028881 0.000455
0.950 0.028192 0.000528
1.050 0.027965 0.000627
1.150 0.018274 0.000531
1.250 0.010992 0.000432
1.350 0.005452 0.000340
1.450 0.001141 0.000130
1.550 0.000046 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
