# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0248454 -----------------
#dely    BF
0.050 -0.063235 -0.000297
0.150 -0.058232 -0.000280
0.250 -0.049412 -0.000247
0.350 -0.039346 -0.000207
0.450 -0.028461 -0.000161
0.550 -0.019863 -0.000123
0.650 -0.010936 -0.000074
0.750 -0.003058 -0.000023
0.850 0.002006 0.000017
0.950 0.004567 0.000044
1.050 0.005708 0.000065
1.150 0.005826 0.000081
1.250 0.003188 0.000057
1.350 0.002036 0.000050
1.450 0.000624 0.000025
1.550 0.000134 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
