# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.318969 -----------------
#dely    BF
0.050 0.395607 0.000128
0.150 0.371446 0.000124
0.250 0.346193 0.000121
0.350 0.322257 0.000117
0.450 0.297319 0.000114
0.550 0.268538 0.000109
0.650 0.239852 0.000103
0.750 0.210898 0.000097
0.850 0.180890 0.000090
0.950 0.150178 0.000081
1.050 0.122466 0.000073
1.150 0.095764 0.000063
1.250 0.072059 0.000053
1.350 0.050556 0.000043
1.450 0.033845 0.000034
1.550 0.019542 0.000024
1.650 0.009837 0.000016
1.750 0.002443 0.000007
