# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.377662 -----------------
#dely    BF
0.050 0.439505 0.000170
0.150 0.420357 0.000167
0.250 0.397368 0.000165
0.350 0.378367 0.000164
0.450 0.356018 0.000163
0.550 0.330850 0.000161
0.650 0.301458 0.000157
0.750 0.266931 0.000150
0.850 0.231227 0.000141
0.950 0.191766 0.000129
1.050 0.153253 0.000115
1.150 0.116618 0.000098
1.250 0.084042 0.000081
1.350 0.055187 0.000063
1.450 0.033542 0.000047
1.550 0.015577 0.000029
1.650 0.004292 0.000013
1.750 0.000264 0.000002
