# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00837707 -----------------
#dely    BF
0.050 -0.041059 -0.000161
0.150 -0.035449 -0.000142
0.250 -0.026952 -0.000112
0.350 -0.018369 -0.000081
0.450 -0.009326 -0.000045
0.550 0.000138 0.000001
0.650 0.004556 0.000026
0.750 0.008292 0.000054
0.850 0.008669 0.000064
0.950 0.008654 0.000075
1.050 0.007072 0.000073
1.150 0.005229 0.000068
1.250 0.003343 0.000056
1.350 0.001221 0.000029
1.450 0.000171 0.000007
1.550 0.000041 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
