# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.237009 -----------------
#dely    BF
0.050 0.311707 0.000079
0.150 0.293153 0.000077
0.250 0.270929 0.000075
0.350 0.248041 0.000072
0.450 0.225724 0.000070
0.550 0.201603 0.000068
0.650 0.177394 0.000065
0.750 0.153355 0.000062
0.850 0.128373 0.000058
0.950 0.103862 0.000052
1.050 0.081763 0.000047
1.150 0.061722 0.000041
1.250 0.044196 0.000034
1.350 0.030421 0.000028
1.450 0.019547 0.000022
1.550 0.011399 0.000017
1.650 0.005442 0.000011
1.750 0.001463 0.000006
