# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0532952 -----------------
#dely    BF
0.050 -0.075149 -0.000186
0.150 -0.072841 -0.000185
0.250 -0.068293 -0.000181
0.350 -0.062734 -0.000175
0.450 -0.056307 -0.000168
0.550 -0.049853 -0.000160
0.650 -0.042172 -0.000147
0.750 -0.033590 -0.000130
0.850 -0.026267 -0.000113
0.950 -0.018858 -0.000092
1.050 -0.012886 -0.000073
1.150 -0.007782 -0.000053
1.250 -0.004033 -0.000034
1.350 -0.001627 -0.000018
1.450 -0.000506 -0.000008
1.550 -0.000045 -0.000001
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
