# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00783083 -----------------
#dely    BF
0.050 0.014154 0.000028
0.150 0.010891 0.000022
0.250 0.002320 0.000005
0.350 -0.005757 -0.000014
0.450 -0.011992 -0.000032
0.550 -0.015853 -0.000048
0.650 -0.016084 -0.000055
0.750 -0.015005 -0.000059
0.850 -0.012985 -0.000059
0.950 -0.010040 -0.000053
1.050 -0.007402 -0.000046
1.150 -0.005085 -0.000038
1.250 -0.003099 -0.000029
1.350 -0.001593 -0.000020
1.450 -0.000629 -0.000011
1.550 -0.000140 -0.000004
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
