# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0655491 -----------------
#dely    BF
0.050 0.131129 0.000903
0.150 0.119303 0.000842
0.250 0.098228 0.000727
0.350 0.075182 0.000598
0.450 0.058898 0.000510
0.550 0.045954 0.000440
0.650 0.036219 0.000389
0.750 0.028929 0.000358
0.850 0.022282 0.000322
0.950 0.016429 0.000280
1.050 0.010818 0.000237
1.150 0.007233 0.000195
1.250 0.003113 0.000123
1.350 0.001511 0.000088
1.450 0.000264 0.000031
1.550 0.000001 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
