# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0121706 -----------------
#dely    BF
0.050 -0.013302 -0.000021
0.150 -0.014712 -0.000024
0.250 -0.015781 -0.000027
0.350 -0.015692 -0.000028
0.450 -0.015237 -0.000029
0.550 -0.013366 -0.000028
0.650 -0.010807 -0.000025
0.750 -0.008387 -0.000021
0.850 -0.005833 -0.000016
0.950 -0.004171 -0.000013
1.050 -0.002471 -0.000009
1.150 -0.001459 -0.000006
1.250 -0.000492 -0.000003
1.350 -0.000079 -0.000001
1.450 0.000050 0.000001
1.550 0.000028 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
