# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.253819 -----------------
#dely    BF
0.050 -0.407558 -0.000157
0.150 -0.381484 -0.000152
0.250 -0.349094 -0.000145
0.350 -0.310195 -0.000135
0.450 -0.269259 -0.000123
0.550 -0.227160 -0.000110
0.650 -0.186698 -0.000097
0.750 -0.149116 -0.000084
0.850 -0.112527 -0.000069
0.950 -0.079724 -0.000054
1.050 -0.052972 -0.000040
1.150 -0.029085 -0.000025
1.250 -0.009360 -0.000009
1.350 0.002564 0.000003
1.450 0.008364 0.000012
1.550 0.009525 0.000018
1.650 0.004967 0.000015
1.750 0.000622 0.000005
