# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0676498 -----------------
#dely    BF
0.050 -0.111245 -0.000252
0.150 -0.105453 -0.000246
0.250 -0.097644 -0.000237
0.350 -0.086633 -0.000222
0.450 -0.074723 -0.000204
0.550 -0.063665 -0.000187
0.650 -0.050834 -0.000162
0.750 -0.037804 -0.000133
0.850 -0.025992 -0.000102
0.950 -0.015580 -0.000070
1.050 -0.007919 -0.000041
1.150 -0.002152 -0.000014
1.250 0.000392 0.000003
1.350 0.001491 0.000016
1.450 0.000925 0.000014
1.550 0.000333 0.000009
1.650 0.000005 0.000000
1.750 0.000000 0.000000
