# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0110764 -----------------
#dely    BF
0.050 -0.017974 -0.000017
0.150 -0.017482 -0.000017
0.250 -0.015998 -0.000016
0.350 -0.013589 -0.000014
0.450 -0.011163 -0.000012
0.550 -0.010165 -0.000012
0.650 -0.007738 -0.000010
0.750 -0.005733 -0.000008
0.850 -0.004520 -0.000007
0.950 -0.003248 -0.000006
1.050 -0.002073 -0.000004
1.150 -0.001056 -0.000002
1.250 -0.000477 -0.000001
1.350 0.000002 0.000000
1.450 0.000280 0.000001
1.550 0.000152 0.000001
1.650 0.000018 0.000000
1.750 0.000001 0.000000
