# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0355782 -----------------
#dely    BF
0.050 -0.034376 -0.000134
0.150 -0.035296 -0.000142
0.250 -0.039479 -0.000164
0.350 -0.039596 -0.000175
0.450 -0.038887 -0.000187
0.550 -0.039144 -0.000205
0.650 -0.035253 -0.000205
0.750 -0.030380 -0.000197
0.850 -0.023839 -0.000175
0.950 -0.017398 -0.000150
1.050 -0.011376 -0.000117
1.150 -0.006662 -0.000086
1.250 -0.002938 -0.000049
1.350 -0.000960 -0.000023
1.450 -0.000230 -0.000009
1.550 0.000032 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
