# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222994 -----------------
#dely    BF
0.050 0.083970 0.000027
0.150 0.091673 0.000031
0.250 0.109801 0.000038
0.350 0.135126 0.000049
0.450 0.163350 0.000062
0.550 0.188206 0.000076
0.650 0.202210 0.000087
0.750 0.207997 0.000096
0.850 0.205286 0.000102
0.950 0.191491 0.000104
1.050 0.170603 0.000101
1.150 0.145140 0.000095
1.250 0.117065 0.000086
1.350 0.088689 0.000075
1.450 0.062403 0.000062
1.550 0.040254 0.000049
1.650 0.020547 0.000033
1.750 0.006128 0.000018
