# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0707999 -----------------
#dely    BF
0.050 -0.101126 -0.000395
0.150 -0.097882 -0.000393
0.250 -0.095445 -0.000397
0.350 -0.087050 -0.000385
0.450 -0.077266 -0.000371
0.550 -0.067584 -0.000354
0.650 -0.057099 -0.000332
0.750 -0.045126 -0.000292
0.850 -0.033454 -0.000246
0.950 -0.022521 -0.000194
1.050 -0.013644 -0.000140
1.150 -0.006568 -0.000085
1.250 -0.002397 -0.000040
1.350 -0.000744 -0.000018
1.450 -0.000122 -0.000005
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
