# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.303402 -----------------
#dely    BF
0.050 0.519405 0.000173
0.150 0.481124 0.000165
0.250 0.431768 0.000155
0.350 0.374480 0.000142
0.450 0.316897 0.000128
0.550 0.257030 0.000112
0.650 0.203502 0.000096
0.750 0.154023 0.000080
0.850 0.112404 0.000065
0.950 0.078074 0.000051
1.050 0.050604 0.000037
1.150 0.030785 0.000026
1.250 0.016271 0.000016
1.350 0.006989 0.000008
1.450 0.001972 0.000003
1.550 -0.000418 -0.000001
1.650 -0.000783 -0.000003
1.750 -0.000111 -0.000001
