# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.150264 -----------------
#dely    BF
0.050 0.191003 0.000065
0.150 0.180004 0.000063
0.250 0.166260 0.000060
0.350 0.152689 0.000058
0.450 0.138865 0.000055
0.550 0.122554 0.000052
0.650 0.108884 0.000049
0.750 0.094622 0.000045
0.850 0.080584 0.000042
0.950 0.067887 0.000038
1.050 0.055372 0.000034
1.150 0.043934 0.000030
1.250 0.034433 0.000026
1.350 0.025811 0.000022
1.450 0.018547 0.000019
1.550 0.012056 0.000015
1.650 0.006981 0.000012
1.750 0.002151 0.000006
