# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0818569 -----------------
#dely    BF
0.050 -0.135977 -0.000036
0.150 -0.114637 -0.000031
0.250 -0.078103 -0.000022
0.350 -0.029985 -0.000009
0.450 0.019956 0.000006
0.550 0.064664 0.000022
0.650 0.102796 0.000038
0.750 0.132826 0.000054
0.850 0.145818 0.000066
0.950 0.148729 0.000075
1.050 0.140247 0.000080
1.150 0.122048 0.000079
1.250 0.102045 0.000077
1.350 0.078672 0.000070
1.450 0.057263 0.000062
1.550 0.037083 0.000051
1.650 0.019532 0.000038
1.750 0.005594 0.000020
