# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0312737 -----------------
#dely    BF
0.050 -0.133801 -0.000401
0.150 -0.117556 -0.000364
0.250 -0.091806 -0.000301
0.350 -0.057390 -0.000203
0.450 -0.026636 -0.000104
0.550 -0.002342 -0.000010
0.650 0.015305 0.000077
0.750 0.024440 0.000145
0.850 0.024424 0.000174
0.950 0.021797 0.000187
1.050 0.015741 0.000172
1.150 0.008646 0.000126
1.250 0.004304 0.000085
1.350 0.001819 0.000054
1.450 0.000286 0.000014
1.550 0.000035 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
