# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00326001 -----------------
#dely    BF
0.050 -0.033146 -0.000110
0.150 -0.026785 -0.000092
0.250 -0.014943 -0.000054
0.350 -0.004020 -0.000016
0.450 0.003347 0.000015
0.550 0.007635 0.000038
0.650 0.009201 0.000053
0.750 0.008515 0.000056
0.850 0.006732 0.000052
0.950 0.004760 0.000045
1.050 0.003219 0.000037
1.150 0.001557 0.000023
1.250 0.000884 0.000017
1.350 0.000371 0.000010
1.450 0.000073 0.000003
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
