# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.291229 -----------------
#dely    BF
0.050 0.520350 0.000174
0.150 0.477484 0.000166
0.250 0.421766 0.000154
0.350 0.359480 0.000140
0.450 0.297534 0.000124
0.550 0.237904 0.000108
0.650 0.183547 0.000091
0.750 0.137860 0.000076
0.850 0.100459 0.000062
0.950 0.069226 0.000048
1.050 0.045528 0.000036
1.150 0.028349 0.000026
1.250 0.017149 0.000018
1.350 0.009301 0.000012
1.450 0.004505 0.000007
1.550 0.001680 0.000004
1.650 0.000189 0.000001
1.750 -0.000015 -0.000000
