# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120503 -----------------
#dely    BF
0.050 0.113623 0.000876
0.150 0.107646 0.000849
0.250 0.114719 0.000947
0.350 0.123793 0.001075
0.450 0.124050 0.001170
0.550 0.120636 0.001238
0.650 0.120358 0.001382
0.750 0.109811 0.001407
0.850 0.090058 0.001325
0.950 0.072639 0.001249
1.050 0.050045 0.001051
1.150 0.032335 0.000869
1.250 0.016557 0.000601
1.350 0.007123 0.000408
1.450 0.001611 0.000170
1.550 0.000027 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
