# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247546 -----------------
#dely    BF
0.050 0.344747 0.000140
0.150 0.321290 0.000135
0.250 0.293935 0.000128
0.350 0.268694 0.000122
0.450 0.240575 0.000114
0.550 0.209577 0.000104
0.650 0.180362 0.000095
0.750 0.152541 0.000085
0.850 0.124851 0.000075
0.950 0.099426 0.000064
1.050 0.077200 0.000054
1.150 0.057722 0.000044
1.250 0.041450 0.000035
1.350 0.028563 0.000027
1.450 0.018024 0.000020
1.550 0.010270 0.000014
1.650 0.004872 0.000008
1.750 0.001362 0.000004
