# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.164613 -----------------
#dely    BF
0.050 -0.175469 -0.000068
0.150 -0.168393 -0.000067
0.250 -0.161004 -0.000067
0.350 -0.149974 -0.000065
0.450 -0.141601 -0.000065
0.550 -0.131787 -0.000064
0.650 -0.124423 -0.000065
0.750 -0.117198 -0.000066
0.850 -0.107424 -0.000066
0.950 -0.095842 -0.000064
1.050 -0.083148 -0.000062
1.150 -0.068067 -0.000057
1.250 -0.051160 -0.000050
1.350 -0.035259 -0.000040
1.450 -0.021776 -0.000030
1.550 -0.009902 -0.000018
1.650 -0.003497 -0.000010
1.750 -0.000208 -0.000002
