# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0860355 -----------------
#dely    BF
0.050 0.194663 0.001366
0.150 0.178017 0.001278
0.250 0.151219 0.001130
0.350 0.116014 0.000926
0.450 0.086717 0.000752
0.550 0.057138 0.000546
0.650 0.036246 0.000383
0.750 0.020832 0.000251
0.850 0.009989 0.000140
0.950 0.005555 0.000092
1.050 0.001392 0.000028
1.150 0.001593 0.000042
1.250 0.000576 0.000022
1.350 0.000355 0.000020
1.450 0.000057 0.000007
1.550 -0.000008 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
