# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00516414 -----------------
#dely    BF
0.050 0.008948 0.000014
0.150 0.008119 0.000013
0.250 0.006572 0.000011
0.350 0.004661 0.000008
0.450 0.003347 0.000006
0.550 0.002772 0.000006
0.650 0.003027 0.000007
0.750 0.003186 0.000008
0.850 0.003029 0.000008
0.950 0.002767 0.000009
1.050 0.002192 0.000008
1.150 0.001368 0.000006
1.250 0.001019 0.000006
1.350 0.000510 0.000004
1.450 0.000116 0.000001
1.550 0.000009 0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
