# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00345116 -----------------
#dely    BF
0.050 -0.000014 -0.000000
0.150 -0.000839 -0.000002
0.250 -0.003153 -0.000007
0.350 -0.004462 -0.000010
0.450 -0.005354 -0.000014
0.550 -0.004714 -0.000013
0.650 -0.004077 -0.000012
0.750 -0.003282 -0.000011
0.850 -0.002613 -0.000009
0.950 -0.002059 -0.000008
1.050 -0.001526 -0.000007
1.150 -0.001092 -0.000006
1.250 -0.000717 -0.000005
1.350 -0.000370 -0.000003
1.450 -0.000152 -0.000002
1.550 -0.000078 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
