# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0385602 -----------------
#dely    BF
0.050 -0.054952 -0.000178
0.150 -0.052686 -0.000174
0.250 -0.048179 -0.000165
0.350 -0.043870 -0.000157
0.450 -0.039652 -0.000149
0.550 -0.033548 -0.000135
0.650 -0.029474 -0.000126
0.750 -0.023713 -0.000110
0.850 -0.019182 -0.000097
0.950 -0.014695 -0.000083
1.050 -0.010817 -0.000070
1.150 -0.007343 -0.000056
1.250 -0.004247 -0.000039
1.350 -0.002194 -0.000026
1.450 -0.000880 -0.000015
1.550 -0.000165 -0.000005
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
