# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0436023 -----------------
#dely    BF
0.050 -0.037092 -0.000019
0.150 -0.036541 -0.000019
0.250 -0.034570 -0.000019
0.350 -0.031752 -0.000018
0.450 -0.030327 -0.000018
0.550 -0.028552 -0.000018
0.650 -0.029190 -0.000019
0.750 -0.030061 -0.000021
0.850 -0.029757 -0.000023
0.950 -0.030012 -0.000025
1.050 -0.027951 -0.000026
1.150 -0.025653 -0.000026
1.250 -0.022534 -0.000026
1.350 -0.018191 -0.000024
1.450 -0.012761 -0.000020
1.550 -0.007819 -0.000016
1.650 -0.003019 -0.000010
1.750 -0.000243 -0.000002
