# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0340277 -----------------
#dely    BF
0.050 -0.050928 -0.000276
0.150 -0.049278 -0.000274
0.250 -0.045031 -0.000259
0.350 -0.039674 -0.000242
0.450 -0.035644 -0.000234
0.550 -0.031003 -0.000222
0.650 -0.025949 -0.000201
0.750 -0.020764 -0.000179
0.850 -0.015532 -0.000150
0.950 -0.010941 -0.000120
1.050 -0.007521 -0.000097
1.150 -0.004598 -0.000072
1.250 -0.002213 -0.000044
1.350 -0.000931 -0.000026
1.450 -0.000241 -0.000010
1.550 -0.000029 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
