# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00471551 -----------------
#dely    BF
0.050 -0.000698 -0.000001
0.150 -0.001922 -0.000003
0.250 -0.004364 -0.000007
0.350 -0.005669 -0.000010
0.450 -0.007051 -0.000014
0.550 -0.006641 -0.000014
0.650 -0.005703 -0.000013
0.750 -0.004804 -0.000012
0.850 -0.003417 -0.000010
0.950 -0.002678 -0.000009
1.050 -0.001877 -0.000007
1.150 -0.001295 -0.000006
1.250 -0.000695 -0.000004
1.350 -0.000327 -0.000002
1.450 -0.000038 -0.000000
1.550 0.000018 0.000000
1.650 0.000006 0.000000
1.750 0.000000 0.000000
