# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0501342 -----------------
#dely    BF
0.050 -0.100080 -0.000227
0.150 -0.093510 -0.000218
0.250 -0.083048 -0.000202
0.350 -0.070694 -0.000181
0.450 -0.057451 -0.000157
0.550 -0.043477 -0.000128
0.650 -0.031379 -0.000100
0.750 -0.019117 -0.000067
0.850 -0.010663 -0.000042
0.950 -0.003682 -0.000017
1.050 0.000883 0.000005
1.150 0.003058 0.000019
1.250 0.003482 0.000028
1.350 0.002621 0.000027
1.450 0.001290 0.000019
1.550 0.000414 0.000011
1.650 0.000012 0.000001
1.750 0.000000 0.000000
