# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0809146 -----------------
#dely    BF
0.050 -0.097954 -0.000038
0.150 -0.094343 -0.000038
0.250 -0.091060 -0.000038
0.350 -0.085755 -0.000037
0.450 -0.080749 -0.000037
0.550 -0.074326 -0.000036
0.650 -0.068473 -0.000036
0.750 -0.061339 -0.000034
0.850 -0.052097 -0.000032
0.950 -0.041883 -0.000028
1.050 -0.032309 -0.000024
1.150 -0.021800 -0.000018
1.250 -0.010792 -0.000010
1.350 -0.003265 -0.000004
1.450 0.001089 0.000002
1.550 0.003658 0.000007
1.650 0.001974 0.000006
1.750 0.000277 0.000002
