# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000553648 -----------------
#dely    BF
0.050 -0.052752 -0.000120
0.150 -0.043629 -0.000102
0.250 -0.029486 -0.000072
0.350 -0.012534 -0.000032
0.450 0.003276 0.000009
0.550 0.011232 0.000033
0.650 0.020182 0.000064
0.750 0.022549 0.000079
0.850 0.022203 0.000087
0.950 0.019523 0.000088
1.050 0.014187 0.000074
1.150 0.010064 0.000063
1.250 0.005608 0.000044
1.350 0.003029 0.000032
1.450 0.000851 0.000013
1.550 0.000171 0.000004
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
