# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.157623 -----------------
#dely    BF
0.050 0.164994 0.000049
0.150 0.156241 0.000049
0.250 0.149991 0.000049
0.350 0.144563 0.000049
0.450 0.137797 0.000050
0.550 0.131910 0.000051
0.650 0.122586 0.000051
0.750 0.112728 0.000051
0.850 0.101607 0.000051
0.950 0.088263 0.000049
1.050 0.074325 0.000046
1.150 0.060818 0.000042
1.250 0.047471 0.000038
1.350 0.034985 0.000032
1.450 0.023796 0.000026
1.550 0.014654 0.000020
1.650 0.007392 0.000013
1.750 0.002103 0.000007
