# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00380382 -----------------
#dely    BF
0.050 -0.040944 -0.000116
0.150 -0.032307 -0.000095
0.250 -0.020010 -0.000062
0.350 -0.005258 -0.000018
0.450 0.003244 0.000012
0.550 0.010671 0.000046
0.650 0.012151 0.000061
0.750 0.012022 0.000071
0.850 0.009585 0.000069
0.950 0.006240 0.000056
1.050 0.003822 0.000044
1.150 0.001687 0.000026
1.250 0.000813 0.000018
1.350 0.000190 0.000006
1.450 0.000049 0.000003
1.550 0.000005 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
