# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00456012 -----------------
#dely    BF
0.050 -0.004715 -0.000009
0.150 -0.005500 -0.000011
0.250 -0.006934 -0.000014
0.350 -0.007129 -0.000016
0.450 -0.007244 -0.000017
0.550 -0.006285 -0.000016
0.650 -0.004529 -0.000012
0.750 -0.002944 -0.000009
0.850 -0.001783 -0.000006
0.950 -0.000465 -0.000002
1.050 0.000142 0.000001
1.150 0.000331 0.000002
1.250 0.000608 0.000004
1.350 0.000549 0.000004
1.450 0.000211 0.000002
1.550 0.000091 0.000002
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
