# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198785 -----------------
#dely    BF
0.050 -0.100477 -0.000048
0.150 -0.091122 -0.000045
0.250 -0.077117 -0.000039
0.350 -0.060945 -0.000032
0.450 -0.042328 -0.000023
0.550 -0.025693 -0.000015
0.650 -0.010108 -0.000006
0.750 0.003633 0.000002
0.850 0.013954 0.000010
0.950 0.022409 0.000017
1.050 0.028721 0.000025
1.150 0.031617 0.000030
1.250 0.031674 0.000034
1.350 0.029303 0.000036
1.450 0.023800 0.000035
1.550 0.016146 0.000031
1.650 0.007017 0.000021
1.750 0.000732 0.000006
