# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.619208 -----------------
#dely    BF
0.050 0.750085 0.000247
0.150 0.707534 0.000241
0.250 0.665240 0.000236
0.350 0.621071 0.000230
0.450 0.573551 0.000223
0.550 0.523419 0.000215
0.650 0.471809 0.000206
0.750 0.415671 0.000194
0.850 0.359892 0.000181
0.950 0.301212 0.000165
1.050 0.245122 0.000147
1.150 0.192060 0.000127
1.250 0.142629 0.000106
1.350 0.100558 0.000085
1.450 0.064955 0.000064
1.550 0.036998 0.000045
1.650 0.016268 0.000026
1.750 0.004004 0.000012
