# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.139057 -----------------
#dely    BF
0.050 0.328937 0.000106
0.150 0.298854 0.000100
0.250 0.259216 0.000090
0.350 0.215739 0.000079
0.450 0.168531 0.000064
0.550 0.122757 0.000050
0.650 0.079954 0.000034
0.750 0.045210 0.000021
0.850 0.015846 0.000008
0.950 -0.005240 -0.000003
1.050 -0.019123 -0.000011
1.150 -0.025761 -0.000017
1.250 -0.027733 -0.000020
1.350 -0.024388 -0.000021
1.450 -0.019732 -0.000020
1.550 -0.013041 -0.000016
1.650 -0.007222 -0.000012
1.750 -0.002232 -0.000006
