# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0825852 -----------------
#dely    BF
0.050 0.182218 0.001242
0.150 0.157715 0.001109
0.250 0.119188 0.000887
0.350 0.087626 0.000700
0.450 0.065373 0.000566
0.550 0.053874 0.000519
0.650 0.045460 0.000493
0.750 0.037539 0.000469
0.850 0.029845 0.000436
0.950 0.021574 0.000373
1.050 0.012671 0.000279
1.150 0.007733 0.000215
1.250 0.003585 0.000144
1.350 0.001116 0.000071
1.450 0.000331 0.000036
1.550 0.000003 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
