# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0571177 -----------------
#dely    BF
0.050 -0.122716 -0.000405
0.150 -0.114524 -0.000389
0.250 -0.100393 -0.000357
0.350 -0.082573 -0.000315
0.450 -0.066182 -0.000276
0.550 -0.050408 -0.000235
0.650 -0.035940 -0.000187
0.750 -0.020467 -0.000122
0.850 -0.007188 -0.000050
0.950 0.002595 0.000022
1.050 0.007304 0.000076
1.150 0.008500 0.000112
1.250 0.006130 0.000110
1.350 0.003320 0.000086
1.450 0.001287 0.000054
1.550 0.000078 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
