# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00920031 -----------------
#dely    BF
0.050 0.056321 0.000327
0.150 0.030839 0.000185
0.250 -0.005245 -0.000033
0.350 -0.041495 -0.000284
0.450 -0.066263 -0.000495
0.550 -0.069547 -0.000585
0.650 -0.052557 -0.000501
0.750 -0.021679 -0.000243
0.850 0.002567 0.000034
0.950 0.018326 0.000299
1.050 0.022699 0.000469
1.150 0.018415 0.000512
1.250 0.009856 0.000391
1.350 0.004976 0.000309
1.450 0.000689 0.000087
1.550 0.000095 0.000036
1.650 0.000000 0.000000
1.750 0.000000 0.000000
