# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.153362 -----------------
#dely    BF
0.050 -0.210372 -0.000081
0.150 -0.199736 -0.000080
0.250 -0.188046 -0.000078
0.350 -0.171963 -0.000075
0.450 -0.156713 -0.000072
0.550 -0.139466 -0.000068
0.650 -0.120931 -0.000063
0.750 -0.103669 -0.000058
0.850 -0.083844 -0.000051
0.950 -0.065794 -0.000044
1.050 -0.049047 -0.000037
1.150 -0.031788 -0.000027
1.250 -0.016092 -0.000016
1.350 -0.005131 -0.000006
1.450 0.001596 0.000002
1.550 0.004582 0.000008
1.650 0.002391 0.000007
1.750 0.000403 0.000003
