# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106187 -----------------
#dely    BF
0.050 -0.135893 -0.000531
0.150 -0.133940 -0.000538
0.250 -0.130876 -0.000545
0.350 -0.126847 -0.000561
0.450 -0.116335 -0.000559
0.550 -0.105463 -0.000552
0.650 -0.091928 -0.000534
0.750 -0.075354 -0.000488
0.850 -0.057665 -0.000424
0.950 -0.040019 -0.000345
1.050 -0.025400 -0.000261
1.150 -0.013851 -0.000179
1.250 -0.006153 -0.000103
1.350 -0.001938 -0.000046
1.450 -0.000234 -0.000009
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
