# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0792928 -----------------
#dely    BF
0.050 -0.060532 -0.000137
0.150 -0.069994 -0.000163
0.250 -0.085117 -0.000207
0.350 -0.099058 -0.000254
0.450 -0.108575 -0.000296
0.550 -0.105351 -0.000309
0.650 -0.096228 -0.000307
0.750 -0.077866 -0.000274
0.850 -0.055200 -0.000217
0.950 -0.033148 -0.000149
1.050 -0.014330 -0.000075
1.150 -0.001529 -0.000010
1.250 0.004449 0.000035
1.350 0.005316 0.000056
1.450 0.003192 0.000048
1.550 0.001023 0.000026
1.650 0.000020 0.000001
1.750 0.000000 0.000000
