# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00541535 -----------------
#dely    BF
0.050 -0.008622 -0.000014
0.150 -0.009965 -0.000016
0.250 -0.010608 -0.000018
0.350 -0.010503 -0.000019
0.450 -0.010355 -0.000020
0.550 -0.007601 -0.000016
0.650 -0.005136 -0.000012
0.750 -0.002533 -0.000006
0.850 0.000067 0.000000
0.950 0.001333 0.000004
1.050 0.002282 0.000009
1.150 0.002502 0.000011
1.250 0.002373 0.000013
1.350 0.001547 0.000011
1.450 0.000791 0.000008
1.550 0.000254 0.000005
1.650 0.000019 0.000001
1.750 0.000000 0.000000
