# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0480428 -----------------
#dely    BF
0.050 -0.110323 -0.000431
0.150 -0.100177 -0.000402
0.250 -0.086180 -0.000359
0.350 -0.067201 -0.000297
0.450 -0.049536 -0.000238
0.550 -0.033969 -0.000178
0.650 -0.020553 -0.000119
0.750 -0.011525 -0.000075
0.850 -0.004603 -0.000034
0.950 -0.001216 -0.000010
1.050 0.001040 0.000011
1.150 0.001643 0.000021
1.250 0.001511 0.000025
1.350 0.000584 0.000014
1.450 0.000047 0.000002
1.550 0.000028 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
